500.005	743.13
500.353	759.13
500.7	770.33
501.048	777.03
501.396	783.73
501.743	788.03
502.09	792.53
502.438	792.03
502.785	814.23
503.133	836.13
503.48	855.63
503.827	875.03
504.174	888.03
504.522	905.53
504.869	915.13
505.216	917.73
505.563	936.53
505.91	947.03
506.257	952.93
506.604	970.53
506.951	984.03
507.298	996.03
507.645	1008.63
507.992	1019.03
508.338	1030.13
508.685	1045.63
509.032	1046.83
509.379	1057.03
509.725	1072.33
510.072	1084.63
510.418	1096.63
510.765	1119.43
511.112	1121.43
511.458	1150.13
511.804	1162.83
512.151	1177.03
512.497	1189.73
512.844	1190.23
513.19	1213.63
513.536	1221.63
513.882	1254.03
514.228	1257.73
514.575	1275.13
514.921	1282.33
515.267	1307.13
515.613	1307.93
515.959	1328.23
516.305	1347.83
516.651	1358.43
516.997	1379.63
517.342	1384.73
517.688	1408.53
518.034	1422.13
518.38	1433.73
518.726	1448.13
519.071	1465.93
519.417	1486.33
519.762	1492.43
520.108	1504.93
520.453	1526.93
520.799	1533.93
521.144	1541.23
521.49	1560.63
521.835	1569.83
522.181	1587.03
522.526	1596.43
522.871	1615.43
523.216	1624.73
523.561	1653.43
523.907	1673.43
524.252	1681.93
524.597	1706.73
524.942	1714.43
525.287	1727.53
525.632	1737.23
525.977	1769.13
526.322	1779.93
526.666	1797.13
527.011	1814.93
527.356	1818.33
527.701	1837.83
528.046	1850.43
528.39	1848.73
528.735	1876.03
529.079	1887.53
529.424	1901.53
529.768	1914.83
530.113	1918.23
530.457	1947.63
530.802	1964.23
531.146	2002.63
531.49	2020.13
531.835	2042.33
532.179	2065.13
532.523	2077.33
532.867	2111.23
533.212	2124.93
533.556	2136.43
533.9	2158.23
534.244	2147.13
534.588	2162.83
534.932	2198.23
535.276	2198.23
535.619	2224.13
535.963	2211.03
536.307	2224.93
536.651	2232.63
536.995	2250.63
537.338	2284.03
537.682	2294.73
538.025	2335.43
538.369	2340.43
538.713	2357.43
539.056	2374.63
539.399	2372.83
539.743	2380.03
540.086	2406.53
540.43	2434.33
540.773	2445.13
541.116	2481.03
541.459	2485.43
541.803	2474.13
542.146	2478.53
542.489	2502.43
542.832	2506.53
543.175	2514.43
543.518	2524.23
543.861	2551.43
544.204	2552.73
544.547	2560.83
544.89	2558.23
545.232	2590.93
545.575	2602.13
545.918	2629.63
546.26	2654.23
546.603	2652.33
546.946	2662.53
547.288	2671.03
547.631	2680.73
547.973	2694.23
548.316	2687.33
548.658	2689.33
549.001	2679.73
549.343	2696.53
549.685	2707.13
550.027	2710.53
550.37	2707.23
550.712	2717.13
551.054	2733.23
551.396	2709.33
551.738	2706.43
552.08	2725.73
552.422	2733.33
552.764	2732.33
553.106	2718.83
553.448	2727.43
553.79	2721.13
554.131	2748.53
554.473	2738.53
554.815	2758.73
555.157	2791.13
555.498	2804.43
555.84	2837.53
556.181	2833.03
556.523	2842.23
556.864	2866.23
557.206	2862.53
557.547	2873.73
557.889	2882.43
558.23	2890.73
558.571	2902.13
558.912	2897.53
559.254	2900.53
559.595	2924.73
559.936	2925.83
560.277	2934.33
560.618	2933.33
560.959	2936.53
561.3	2953.13
561.641	2962.83
561.982	2955.33
562.323	2973.93
562.663	2983.63
563.004	2977.83
563.345	2990.53
563.686	2966.63
564.026	2993.13
564.367	2985.33
564.707	2973.63
565.048	2994.93
565.388	3004.13
565.729	3031.23
566.069	3034.23
566.41	3018.73
566.75	3036.73
567.09	3042.83
567.431	3052.23
567.771	3053.83
568.111	3044.03
568.451	3045.23
568.791	3069.53
569.131	3050.23
569.471	3051.33
569.811	3056.03
570.151	3058.13
570.491	3049.33
570.831	3058.13
571.171	3053.43
571.51	3060.53
571.85	3051.53
572.19	3056.03
572.529	3038.83
572.869	3020.93
573.209	3036.73
573.548	3039.63
573.888	3052.33
574.227	3039.03
574.566	3036.33
574.906	3051.83
575.245	3066.73
575.584	3088.23
575.924	3092.03
576.263	3065.73
576.602	3061.63
576.941	3084.03
577.28	3065.13
577.619	3054.33
577.958	3032.63
578.297	3041.43
578.636	3052.73
578.975	3072.03
579.314	3081.13
579.653	3074.23
579.991	3114.63
580.33	3111.53
580.669	3121.43
581.007	3125.23
581.346	3143.23
581.685	3109.83
582.023	3114.73
582.361	3131.93
582.7	3177.53
583.038	3176.83
583.377	3170.03
583.715	3184.03
584.053	3178.43
584.391	3188.53
584.73	3175.33
585.068	3167.33
585.406	3149.73
585.744	3154.73
586.082	3166.83
586.42	3189.63
586.758	3197.53
587.096	3196.03
587.434	3227.63
587.771	3225.13
588.109	3237.83
588.447	3219.23
588.785	3212.73
589.122	3232.53
589.46	3226.73
589.797	3223.23
590.135	3218.33
590.472	3229.43
590.81	3229.13
591.147	3239.63
591.484	3226.53
591.822	3228.63
592.159	3221.23
592.496	3233.53
592.833	3251.43
593.171	3245.33
593.508	3216.83
593.845	3216.13
594.182	3221.53
594.519	3252.13
594.856	3260.63
595.193	3243.63
595.529	3226.73
595.866	3190.13
596.203	3173.93
596.54	3161.63
596.876	3159.13
597.213	3158.03
597.55	3175.73
597.886	3179.93
598.223	3167.43
598.559	3174.53
598.896	3152.03
599.232	3159.83
599.568	3153.83
599.905	3155.53
600.241	3134.53
600.577	3116.53
600.913	3145.13
601.25	3136.83
601.586	3101.03
601.922	3116.43
602.258	3128.53
602.594	3116.43
602.93	3101.03
603.265	3096.93
603.601	3097.53
603.937	3090.03
604.273	3079.33
604.609	3087.63
604.944	3116.43
605.28	3112.23
605.615	3103.53
605.951	3099.73
606.287	3112.63
606.622	3133.43
606.957	3136.43
607.293	3114.13
607.628	3113.63
607.963	3142.13
608.299	3140.13
608.634	3159.23
608.969	3149.33
609.304	3152.93
609.639	3145.53
609.974	3155.53
610.309	3136.43
610.644	3129.03
610.979	3121.33
611.314	3125.03
611.649	3138.43
611.984	3130.03
612.318	3153.13
612.653	3165.23
612.988	3159.53
613.322	3159.73
613.657	3147.43
613.991	3113.33
614.326	3113.23
614.66	3133.83
614.995	3116.13
615.329	3104.63
615.663	3116.23
615.997	3112.63
616.332	3089.23
616.666	3076.63
617	3068.63
617.334	3049.23
617.668	3029.43
618.002	3061.13
618.336	3053.13
618.67	3064.73
619.004	3034.53
619.338	3069.13
619.671	3047.43
620.005	3050.53
620.339	3044.53
620.673	3034.83
621.006	3024.83
621.34	3026.23
621.673	3021.03
622.007	3026.73
622.34	3001.73
622.674	2983.83
623.007	2983.63
623.34	3008.63
623.673	3000.53
624.007	2976.53
624.34	2970.93
624.673	2989.13
625.006	3002.63
625.339	2988.53
625.672	2992.03
626.005	3019.23
626.338	3013.83
626.671	3001.73
627.004	2991.53
627.336	3013.33
627.669	3008.33
628.002	2989.73
628.335	3001.33
628.667	2995.23
629	2990.83
629.332	3004.93
629.665	3008.23
629.997	3010.73
630.33	2984.53
630.662	2983.73
630.994	2971.53
631.326	2992.03
631.659	2975.03
631.991	2943.73
632.323	2960.63
632.655	2992.03
632.987	2997.53
633.319	2967.63
633.651	2964.73
633.983	2951.83
634.315	2949.23
634.646	2927.03
634.978	2916.13
635.31	2880.63
635.642	2865.53
635.973	2856.03
636.305	2860.03
636.636	2866.03
636.968	2836.13
637.299	2828.63
637.631	2824.83
637.962	2813.83
638.293	2772.43
638.625	2747.63
638.956	2756.33
639.287	2768.83
639.618	2765.73
639.949	2745.53
640.28	2744.13
640.611	2756.13
640.942	2752.33
641.273	2734.43
641.604	2721.43
641.935	2726.93
642.266	2739.83
642.597	2718.53
642.927	2748.63
643.258	2737.03
643.588	2754.23
643.919	2722.23
644.25	2742.43
644.58	2732.03
644.91	2729.43
645.241	2756.13
645.571	2758.63
645.901	2732.13
646.232	2712.23
646.562	2719.83
646.892	2722.63
647.222	2731.63
647.552	2726.63
647.882	2723.73
648.212	2731.03
648.542	2734.43
648.872	2736.93
649.202	2717.13
649.532	2691.33
649.861	2695.33
650.191	2701.43
