500.005	440.36
500.353	447.56
500.7	455.36
501.048	459.76
501.396	467.46
501.743	465.76
502.09	463.96
502.438	465.66
502.785	479.96
503.133	494.26
503.48	500.36
503.827	511.86
504.174	515.36
504.522	523.86
504.869	530.96
505.216	535.06
505.563	541.86
505.91	546.96
506.257	556.06
506.604	568.86
506.951	577.56
507.298	579.56
507.645	580.96
507.992	588.76
508.338	591.76
508.685	608.36
509.032	604.66
509.379	610.36
509.725	618.66
510.072	625.16
510.418	630.06
510.765	630.76
511.112	641.66
511.458	645.06
511.804	653.76
512.151	666.66
512.497	668.66
512.844	674.66
513.19	676.06
513.536	683.46
513.882	697.86
514.228	707.76
514.575	714.06
514.921	719.16
515.267	732.46
515.613	734.46
515.959	741.46
516.305	745.86
516.651	749.26
516.997	758.26
517.342	757.86
517.688	764.86
518.034	782.36
518.38	781.46
518.726	791.46
519.071	798.56
519.417	808.96
519.762	808.26
520.108	818.66
520.453	826.66
520.799	831.96
521.144	834.06
521.49	845.56
521.835	844.56
522.181	849.06
522.526	862.26
522.871	863.56
523.216	868.06
523.561	885.36
523.907	888.56
524.252	885.36
524.597	899.76
524.942	906.36
525.287	916.96
525.632	917.66
525.977	918.76
526.322	922.06
526.666	927.36
527.011	933.06
527.356	941.06
527.701	945.26
528.046	949.66
528.39	941.96
528.735	946.36
529.079	959.86
529.424	963.66
529.768	965.36
530.113	973.76
530.457	986.16
530.802	990.96
531.146	998.66
531.49	1009.26
531.835	1006.16
532.179	1019.06
532.523	1019.36
532.867	1028.86
533.212	1043.96
533.556	1052.76
533.9	1053.96
534.244	1057.66
534.588	1056.96
534.932	1063.46
535.276	1068.06
535.619	1083.86
535.963	1081.26
536.307	1079.96
536.651	1086.66
536.995	1082.66
537.338	1094.36
537.682	1096.46
538.025	1114.46
538.369	1112.26
538.713	1125.46
539.056	1136.66
539.399	1128.56
539.743	1131.86
540.086	1141.96
540.43	1156.76
540.773	1155.86
541.116	1172.96
541.459	1188.26
541.803	1201.96
542.146	1194.26
542.489	1198.66
542.832	1209.26
543.175	1223.66
543.518	1233.86
543.861	1247.96
544.204	1255.36
544.547	1265.06
544.89	1260.16
545.232	1280.36
545.575	1280.56
545.918	1288.76
546.26	1314.36
546.603	1323.26
546.946	1334.56
547.288	1342.66
547.631	1342.96
547.973	1356.06
548.316	1362.86
548.658	1381.76
549.001	1378.56
549.343	1378.76
549.685	1391.46
550.027	1399.06
550.37	1409.76
550.712	1416.26
551.054	1422.96
551.396	1415.46
551.738	1415.56
552.08	1419.76
552.422	1420.46
552.764	1442.76
553.106	1436.36
553.448	1446.66
553.79	1455.36
554.131	1469.36
554.473	1466.36
554.815	1482.06
555.157	1485.06
555.498	1501.06
555.84	1512.36
556.181	1516.56
556.523	1524.96
556.864	1540.56
557.206	1535.26
557.547	1536.76
557.889	1553.36
558.23	1561.16
558.571	1558.86
558.912	1569.26
559.254	1568.16
559.595	1587.56
559.936	1577.96
560.277	1588.76
560.618	1596.36
560.959	1608.16
561.3	1617.06
561.641	1615.36
561.982	1619.86
562.323	1626.26
562.663	1629.16
563.004	1630.66
563.345	1643.46
563.686	1626.36
564.026	1636.46
564.367	1635.76
564.707	1621.36
565.048	1627.76
565.388	1641.76
565.729	1652.06
566.069	1656.56
566.41	1662.46
566.75	1651.36
567.09	1655.46
567.431	1649.16
567.771	1668.06
568.111	1661.16
568.451	1668.16
568.791	1664.86
569.131	1654.06
569.471	1666.96
569.811	1665.96
570.151	1657.96
570.491	1665.86
570.831	1664.76
571.171	1653.26
571.51	1654.36
571.85	1665.46
572.19	1656.06
572.529	1663.26
572.869	1644.26
573.209	1645.46
573.548	1644.36
573.888	1640.76
574.227	1635.86
574.566	1624.16
574.906	1646.56
575.245	1649.96
575.584	1640.56
575.924	1629.26
576.263	1646.26
576.602	1631.56
576.941	1633.46
577.28	1640.96
577.619	1632.66
577.958	1617.96
578.297	1610.26
578.636	1617.76
578.975	1634.66
579.314	1639.76
579.653	1627.16
579.991	1645.86
580.33	1649.36
580.669	1631.86
581.007	1631.96
581.346	1633.96
581.685	1621.06
582.023	1624.36
582.361	1631.76
582.7	1658.76
583.038	1663.66
583.377	1665.96
583.715	1664.56
584.053	1650.56
584.391	1636.16
584.73	1627.66
585.068	1636.56
585.406	1631.96
585.744	1629.16
586.082	1632.96
586.42	1627.66
586.758	1629.86
587.096	1632.76
587.434	1661.46
587.771	1660.86
588.109	1664.86
588.447	1653.26
588.785	1646.56
589.122	1651.36
589.46	1634.96
589.797	1645.66
590.135	1641.56
590.472	1653.36
590.81	1657.86
591.147	1652.86
591.484	1648.96
591.822	1652.66
592.159	1660.46
592.496	1676.06
592.833	1680.46
593.171	1670.56
593.508	1676.66
593.845	1679.76
594.182	1689.16
594.519	1687.36
594.856	1688.06
595.193	1685.66
595.529	1669.76
595.866	1680.36
596.203	1664.86
596.54	1688.66
596.876	1684.76
597.213	1693.06
597.55	1689.16
597.886	1689.26
598.223	1699.66
598.559	1690.26
598.896	1681.66
599.232	1710.66
599.568	1712.46
599.905	1709.96
600.241	1699.86
600.577	1687.06
600.913	1704.46
601.25	1714.26
601.586	1710.16
601.922	1715.26
602.258	1721.46
602.594	1723.66
602.93	1727.26
603.265	1723.16
603.601	1725.16
603.937	1726.06
604.273	1738.26
604.609	1739.36
604.944	1755.96
605.28	1762.76
605.615	1749.16
605.951	1752.16
606.287	1771.76
606.622	1784.16
606.957	1783.66
607.293	1781.46
607.628	1797.96
607.963	1803.66
608.299	1813.36
608.634	1811.86
608.969	1804.76
609.304	1829.86
